individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_113_helcats_HCME_B__20130705_01_stb_diff_20130705_200920.jpg,162,296,221,0,75,221,220.85202702702702,0.7461217129291453,1.2087790242266663,0.1471031885907052,0.8581604260943546,0.9444933735592749
ssw_145_helcats_HCME_B__20130315_01_stb_diff_20130315_180942.jpg,410,296,221,0,75,221,220.85202702702702,0.7461217129291453,1.212184985437052,0.14675370431669854,0.9143617240716589,0.927282078303771
ssw_173_helcats_HCME_B__20121127_01_stb_diff_20121127_165001.jpg,428,296,221,0,75,221,220.85202702702702,0.7461217129291453,1.5512184132872597,0.14639484582699666,0.9862553158823701,0.9036744101417573
ssw_909_helcats_HCME_A__20120210_01_sta_diff_20120211_192901.jpg,1022,296,221,0,75,221,220.85202702702702,0.7461217129291453,1.417674106997932,0.14740553993259725,1.047970766735857,0.9774354722402147
ssw_835_helcats_HCME_A__20120705_03_sta_diff_20120706_064901.jpg,948,288,215,0,73,215,214.85208333333333,0.7460141782407407,1.7114110775898104,0.1504767505884495,0.9701582240495128,0.9838146164371983
ssw_710_helcats_HCME_A__20130716_01_sta_diff_20130717_040901.jpg,828,280,209,0,71,209,208.85214285714287,0.7459005102040817,1.385110676372042,0.15667068934156325,1.1923192592508833,1.028274556734894
ssw_874_helcats_HCME_A__20120428_01_sta_diff_20120429_192901.jpg,987,289,215,0,74,215,214.85363321799306,0.7434381772248895,1.359867554796633,0.15329695989102973,1.1679542547009774,0.9770052225421203
ssw_753_helcats_HCME_A__20130219_02_sta_diff_20130220_064901.jpg,871,281,209,0,72,209,208.85373665480427,0.7432517318676308,1.5980335559185777,0.14711933667578772,1.3043757110629186,1.0126161309495278
ssw_299_helcats_HCME_B__20120210_01_stb_diff_20120210_140945.jpg,544,296,220,0,76,220,219.85405405405405,0.7427501826150474,1.5956325013176322,0.1444542037114393,1.554658709693038,1.0559576770136456
ssw_970_helcats_HCME_A__20110808_01_sta_diff_20110809_032901.jpg,1082,296,220,0,76,220,219.85405405405405,0.7427501826150474,1.401150909508878,0.14659173712981088,1.5881025456520916,0.9141549709629748
ssw_696_helcats_HCME_A__20130829_02_sta_diff_20130829_224901.jpg,816,288,214,0,74,214,213.85416666666669,0.7425491898148149,1.4425943398741048,0.1498675689726934,1.0242759942226107,0.9702600089360975
ssw_719_helcats_HCME_A__20130520_01_sta_diff_20130521_144901.jpg,837,280,208,0,72,208,207.8542857142857,0.7423367346938775,1.3612521690674855,0.14628815607104334,0.8324392712878257,0.9358636406578282
ssw_722_helcats_HCME_A__20130513_02_sta_diff_20130514_044901.jpg,840,280,208,0,72,208,207.8542857142857,0.7423367346938775,1.5598995085772525,0.15180539743687865,1.6696851758367428,1.2156717814870643
ssw_377_helcats_HCME_B__20110614_01_stb_diff_20110614_212928.jpg,615,297,220,0,77,220,219.85555555555555,0.7402543958099513,1.323172418475601,0.1495416359134337,1.255351506608321,1.1332425347020534
ssw_1094_helcats_HCME_A__20100420_01_sta_diff_20100420_184901.jpg,125,296,219,0,77,219,218.8560810810811,0.7393786523009497,1.1013864741457295,0.14465506962792488,1.2820461760982045,1.0225932021863744
ssw_1358_helcats_HCME_A__20160113_01_sta_diff_20160113_200901.jpg,358,288,213,0,75,213,212.85625,0.7390842013888889,1.2187878617716745,0.14971228248320614,1.1999152009802623,1.0180933689892815
ssw_714_helcats_HCME_A__20130615_01_sta_diff_20130616_080901.jpg,832,280,207,0,73,207,206.85642857142858,0.7387729591836735,1.4701610723517926,0.15122182894938777,1.136074796917431,1.0388192541245667
ssw_344_helcats_HCME_B__20111002_02_stb_diff_20111002_124956.jpg,584,297,219,0,78,219,218.85757575757577,0.7368941944699521,1.1491979247976338,0.14456535793875328,0.9241052515645887,0.9597845743971583
ssw_879_helcats_HCME_A__20120417_01_sta_diff_20120418_112901.jpg,992,297,219,0,78,219,218.85757575757577,0.7368941944699521,1.447480416361971,0.14662677208137742,1.1464673893035962,1.0048903712172221
ssw_664_helcats_HCME_A__20131207_01_sta_diff_20131207_184901.jpg,795,289,213,0,76,213,212.85778546712802,0.7365321296440416,1.5113525256899147,0.15175043087093823,0.9342151594526384,0.9438026948329966
ssw_1038_helcats_HCME_A__20101214_01_sta_diff_20101215_040901.jpg,65,296,218,0,78,218,217.8581081081081,0.7360071219868517,1.1396748546684026,0.14651606682897766,1.201155768051285,0.9629466852462049
ssw_234_helcats_HCME_B__20120630_01_stb_diff_20120701_020924.jpg,483,296,218,0,78,218,217.8581081081081,0.7360071219868517,1.3400422459180168,0.14545001160707005,0.8294586650176833,0.8759760147184668
ssw_080_helcats_HCME_B__20131026_01_stb_diff_20131027_000952.jpg,7,288,212,0,76,212,211.85833333333332,0.735619212962963,1.4581673872555934,0.15140470206854817,1.0826797979679685,0.9163208251651517
ssw_792_helcats_HCME_A__20121009_01_sta_diff_20121009_232901.jpg,905,280,206,0,74,206,205.85857142857142,0.7352091836734693,1.5383367432338966,0.14693899117329917,1.2513690622855982,1.0327334071356529
ssw_1043_helcats_HCME_A__20101124_01_sta_diff_20101124_232901.jpg,71,296,217,0,79,217,216.86013513513512,0.7326355916727538,1.2862138194242803,0.14263609923657522,1.387756775041641,0.9460752818261113
ssw_939_helcats_HCME_A__20111111_01_sta_diff_20111111_220901.jpg,1052,296,217,0,79,217,216.86013513513512,0.7326355916727538,1.3668497905166375,0.14549090662254488,1.4503922319009175,0.9528596344998714
ssw_133_helcats_HCME_B__20130513_01_stb_diff_20130513_112928.jpg,335,313,229,0,84,229,228.86102236421723,0.7311853749655502,1.09015422134093,0.1452130650760932,1.4898394302934534,1.019420369131654
ssw_122_helcats_HCME_B__20130618_02_stb_diff_20130618_212919.jpg,252,305,223,0,82,223,222.86131147540985,0.7306928245095405,1.3961536790818843,0.14225240664588393,1.3395744506835592,0.9995617219072943
ssw_205_helcats_HCME_B__20120824_01_stb_diff_20120825_100939.jpg,454,296,216,0,80,216,215.86216216216215,0.729264061358656,1.380043800210828,0.1422198498714203,1.3537379768032614,0.9913454630252068
ssw_851_helcats_HCME_A__20120602_01_sta_diff_20120602_144901.jpg,964,281,205,0,76,205,204.86227758007115,0.7290472511746304,1.0211136046405949,0.14972514622981312,1.059097048195289,0.971350545807845
ssw_1069_helcats_HCME_A__20100818_01_sta_diff_20100819_000901.jpg,98,288,210,0,78,210,209.86249999999998,0.728689236111111,1.294608329402303,0.14942961132401855,0.9828843962129749,0.9916057593191698
ssw_768_helcats_HCME_A__20130106_01_sta_diff_20130107_044901.jpg,882,288,210,0,78,210,209.86249999999998,0.728689236111111,1.1724956246791984,0.14568684847216667,0.962277240821385,0.9363197514360811
ssw_751_helcats_HCME_A__20130225_01_sta_diff_20130225_220901.jpg,869,273,199,0,74,199,198.86263736263737,0.7284345690939098,1.2296404681986988,0.1535430551617827,1.004677781012772,1.0058629063720932
ssw_754_helcats_HCME_A__20130219_01_sta_diff_20130219_212901.jpg,872,280,204,0,76,204,203.86285714285714,0.7280816326530613,1.173237874052082,0.1509915906556527,1.5929066721075689,0.9922964728977424
ssw_192_helcats_HCME_B__20120928_01_stb_diff_20120928_180950.jpg,442,296,215,0,81,215,214.86418918918918,0.725892531044558,1.130881795199777,0.14325772023644445,1.217260191973005,1.0699512881236888
ssw_120_helcats_HCME_B__20130621_01_stb_diff_20130621_084919.jpg,233,288,209,0,79,209,208.86458333333334,0.7252242476851852,0.8440319789496638,0.14576205771894063,1.1652847658223637,1.0921817396082178
ssw_916_helcats_HCME_A__20120123_01_sta_diff_20120123_100901.jpg,1029,288,209,0,79,209,208.86458333333334,0.7252242476851852,1.3740616001384958,0.14486051696494734,1.1851796390348182,1.1012427628444623
ssw_131_helcats_HCME_B__20130514_01_stb_diff_20130514_064928.jpg,316,305,221,0,84,221,220.86524590163933,0.7241483472184896,1.3811971953782698,0.1418137049718507,1.064759801094212,1.1048701236139873
ssw_277_helcats_HCME_B__20120327_01_stb_diff_20120327_092942.jpg,523,304,220,0,84,220,219.86578947368423,0.723242728531856,1.3471415433675145,0.14755996108010808,1.8288426761486665,1.0876411003435236
ssw_869_helcats_HCME_A__20120507_01_sta_diff_20120507_172901.jpg,982,289,209,0,80,209,208.86608996539792,0.7227200344823458,1.5179642962321847,0.14718153088098768,1.1967324301792635,1.0582897722074027
ssw_976_helcats_HCME_A__20110709_01_sta_diff_20110709_132901.jpg,1088,288,208,0,80,208,207.86666666666667,0.7217592592592593,1.253719621912608,0.1496364389784936,1.0196611486207463,0.9583550505774976
ssw_292_helcats_HCME_B__20120227_01_stb_diff_20120228_180942.jpg,537,298,215,0,83,215,214.8671140939597,0.7210305842079185,1.0866699469415821,0.14343284747083618,0.8761454890393017,0.9175772953547784
ssw_871_helcats_HCME_A__20120503_01_sta_diff_20120504_200901.jpg,984,294,212,0,82,212,211.8673469387755,0.720637234485631,0.9999748716893107,0.14734550846070146,0.9439767857263017,0.9416649959735185
ssw_346_helcats_HCME_B__20111001_01_stb_diff_20111002_140956.jpg,586,297,214,0,83,214,213.86767676767678,0.7200931877699555,1.2729852526131933,0.141840994030437,2.023869884322235,1.169883231868976
ssw_920_helcats_HCME_A__20120116_01_sta_diff_20120116_200901.jpg,1033,297,214,0,83,214,213.86767676767678,0.7200931877699555,1.2563915839782245,0.13982700273149135,1.2565349925828349,1.0682600570556122
ssw_081_helcats_HCME_B__20131025_02_stb_diff_20131026_032952.jpg,8,289,208,0,81,208,207.8681660899654,0.7192670106919218,1.3897834944260423,0.14257801882505178,1.7415834111750232,1.1087083068204537
ssw_693_helcats_HCME_A__20130906_01_sta_diff_20130907_072901.jpg,813,289,208,0,81,208,207.8681660899654,0.7192670106919218,1.1336624971840694,0.14474043838206394,0.9821380595935897,0.9912446724997346
ssw_1077_helcats_HCME_A__20100710_01_sta_diff_20100711_204901.jpg,107,296,213,0,83,213,212.86824324324326,0.7191494704163623,1.3037074765925332,0.1460188748622241,1.2388593917911113,0.966318705071916
ssw_370_helcats_HCME_B__20110709_01_stb_diff_20110709_160934.jpg,608,296,213,0,83,213,212.86824324324326,0.7191494704163623,1.1701454629255341,0.14211042216014644,0.9756020173665728,0.9666971664892335
ssw_952_helcats_HCME_A__20110929_01_sta_diff_20110929_212901.jpg,1065,296,213,0,83,213,212.86824324324326,0.7191494704163623,0.9359617959989185,0.1473439584943933,0.7682251939607356,0.8703171281712447
ssw_175_helcats_HCME_B__20121122_01_stb_diff_20121123_061001.jpg,430,288,207,0,81,207,206.86875,0.7182942708333333,0.9099832387042439,0.14894037114525202,0.8673273891657298,0.9165875341284893
ssw_944_helcats_HCME_A__20111027_01_sta_diff_20111028_132901.jpg,1057,298,214,0,84,214,213.86912751677852,0.717681635962344,1.3605796665130776,0.1431811135208252,1.7321314895100408,1.0652751113243553
ssw_784_helcats_HCME_A__20121108_01_sta_diff_20121109_072901.jpg,897,272,195,0,77,195,194.86985294117645,0.7164332828719723,1.3007068170532983,0.14966255268735137,1.3661525493289453,0.9977308177092861
ssw_750_helcats_HCME_A__20130226_01_sta_diff_20130226_192901.jpg,868,282,202,0,80,202,201.87021276595743,0.715851818318998,1.1751121011119263,0.15068156800410618,1.3169140212556043,1.148100293287939
ssw_896_helcats_HCME_A__20120321_01_sta_diff_20120322_012901.jpg,1009,296,212,0,84,212,211.87027027027025,0.7157779401022644,1.1658799244631939,0.14435114056175094,1.2131841014568494,1.0816943544062434
ssw_786_helcats_HCME_A__20121103_01_sta_diff_20121104_000901.jpg,899,264,189,0,75,189,188.87045454545455,0.715418388429752,0.9944278695847447,0.1534918814425629,1.0688494458761368,0.939514334664868
ssw_733_helcats_HCME_A__20130418_01_sta_diff_20130419_132901.jpg,851,281,201,0,80,201,200.87081850533806,0.7148427704816301,1.3117844957050602,0.14838452132354943,1.1497129480141308,1.0705730253364538
ssw_884_helcats_HCME_A__20120409_01_sta_diff_20120409_224901.jpg,997,297,212,0,85,212,211.87171717171717,0.7133727850899568,1.3332950576802618,0.14253314177993923,1.4144184824275463,1.1182398645791158
ssw_974_helcats_HCME_A__20110802_01_sta_diff_20110802_172901.jpg,1086,297,212,0,85,212,211.87171717171717,0.7133727850899568,1.200723365474654,0.14079151482056299,1.0640554335943884,1.061389819110024
ssw_1001_helcats_HCME_A__20110513_01_sta_diff_20110514_120901.jpg,26,296,211,0,85,211,210.87229729729728,0.7124064097881665,1.3881799493177247,0.14476590938699593,1.4236096826762201,0.9346416084194826
ssw_1345_helcats_HCME_A__20151129_02_sta_diff_20151129_232901.jpg,350,289,206,0,83,206,205.87231833910033,0.7123609631110738,1.0291212942783934,0.14368555242630082,0.9826791672466474,0.965462732592399
ssw_306_helcats_HCME_B__20120123_01_stb_diff_20120123_112950.jpg,549,288,205,0,83,205,204.87291666666664,0.7113642939814814,1.22645166310586,0.14326212691651274,1.7324533995325695,1.1138983598648278
ssw_747_helcats_HCME_A__20130227_02_sta_diff_20130228_184901.jpg,865,280,199,0,81,199,198.87357142857144,0.7102627551020408,1.2964216714560606,0.14488284698022597,0.9224228926273574,1.0187992498941627
ssw_188_helcats_HCME_B__20121008_01_stb_diff_20121009_012953.jpg,438,296,210,0,86,210,209.8743243243243,0.7090348794740686,1.1196119340898512,0.14689867701810322,0.8752774245676992,0.9010066266039605
ssw_948_helcats_HCME_A__20111006_01_sta_diff_20111006_220901.jpg,1061,296,210,0,86,210,209.8743243243243,0.7090348794740686,1.171431516721684,0.145531622912384,0.9573270595816193,0.9904741597658866
ssw_967_helcats_HCME_A__20110906_01_sta_diff_20110907_100901.jpg,1079,289,205,0,84,205,204.8743944636678,0.7089079393206499,0.9351443904827144,0.1444815499942828,1.2077090053558956,1.0480164772878005
ssw_837_helcats_HCME_A__20120705_01_sta_diff_20120705_232901.jpg,950,282,200,0,82,200,199.87446808510637,0.7087747095216538,1.4172840532875424,0.14387474096834552,1.3234865492486254,1.0567823967475651
ssw_1331_helcats_HCME_B__20140815_01_stb_diff_20140816_092921.jpg,337,295,209,0,86,209,208.8749152542373,0.7080505601838553,1.0710903847766167,0.1472546832599414,0.8417244256136769,0.9243225107511773
ssw_781_helcats_HCME_A__20121113_01_sta_diff_20121114_044901.jpg,894,280,198,0,82,198,197.87571428571428,0.7066989795918367,0.9763401374533969,0.15004966815764442,0.8692971661921394,0.9061731544652906
ssw_361_helcats_HCME_B__20110907_01_stb_diff_20110907_160951.jpg,601,297,210,0,87,210,209.87575757575758,0.7066523824099582,1.1639466843352375,0.1411825381958716,0.9269128568526599,0.9409981453770123
ssw_068_helcats_HCME_B__20131128_01_stb_diff_20131128_201000.jpg,2,296,209,0,87,209,208.87635135135136,0.7056633491599709,1.2855705301008016,0.13937296208748218,1.2929358029840285,1.0901978617731138
ssw_965_helcats_HCME_A__20110908_01_sta_diff_20110908_164901.jpg,1077,289,204,0,85,204,203.8764705882353,0.7054549155302259,1.1372349468463576,0.1494184462881695,0.9854085207349575,1.0010970298232993
ssw_865_helcats_HCME_A__20120511_01_sta_diff_20120512_152901.jpg,978,288,203,0,85,203,202.87708333333333,0.7044343171296297,1.4264926627751071,0.14372063937440227,1.1338114246008848,0.9574972163460298
ssw_925_helcats_HCME_A__20111225_02_sta_diff_20111226_120901.jpg,1038,288,203,0,85,203,202.87708333333333,0.7044343171296297,1.3429420232211475,0.1426659498435173,0.9848665059111433,0.9053866664973118
ssw_794_helcats_HCME_A__20121005_01_sta_diff_20121005_180901.jpg,907,280,197,0,83,197,196.87785714285715,0.7031352040816327,1.376260011654824,0.14398073464282415,1.7121590248928875,1.1381082360030177
ssw_365_helcats_HCME_B__20110803_01_stb_diff_20110804_000941.jpg,604,296,208,0,88,208,207.8783783783784,0.7022918188458729,1.4699852587441913,0.13940394349834972,0.9206660295192203,0.9191112393624133
ssw_932_helcats_HCME_A__20111129_01_sta_diff_20111130_020901.jpg,1045,296,208,0,88,208,207.8783783783784,0.7022918188458729,1.1326974165996035,0.1368038961559579,0.879740296530141,0.9315649094410816
ssw_881_helcats_HCME_A__20120415_01_sta_diff_20120416_164901.jpg,994,289,203,0,86,203,202.87854671280277,0.702001891739802,0.9504394724517579,0.1449940299258102,0.7896762608921034,0.8324817155925858
ssw_973_helcats_HCME_A__20110803_01_sta_diff_20110803_220901.jpg,1085,297,208,0,89,208,207.87979797979798,0.6999319797299596,1.0506672107389856,0.13938987523292135,1.2463974232516128,1.0616768017842704
ssw_1035_helcats_HCME_A__20101223_01_sta_diff_20101224_040901.jpg,62,296,207,0,89,207,206.8804054054054,0.698920288531775,1.1781526389238013,0.14231689681787202,1.8777091415548781,1.0568322745450234
ssw_207_helcats_HCME_B__20120816_01_stb_diff_20120817_192937.jpg,456,296,207,0,89,207,206.8804054054054,0.698920288531775,1.0663250886963476,0.14859455539736632,0.9061657200047295,0.9407931448218322
ssw_343_helcats_HCME_B__20111004_01_stb_diff_20111005_140957.jpg,583,305,213,0,92,213,212.88098360655738,0.6979704380542865,1.1545649073436017,0.14522170138333873,1.0370216881273069,0.983083792058691
ssw_231_helcats_HCME_B__20120702_01_stb_diff_20120702_224925.jpg,480,288,201,0,87,201,200.88125,0.6975043402777777,1.1790007273665233,0.14273959499672628,1.285721373590393,1.031289172389389
ssw_241_helcats_HCME_B__20120612_01_stb_diff_20120613_160922.jpg,490,288,201,0,87,201,200.88125,0.6975043402777777,0.8548990575972208,0.1457316869294872,0.7412002254014397,0.7905249095097391
ssw_295_helcats_HCME_B__20120224_01_stb_diff_20120224_152942.jpg,540,288,201,0,87,201,200.88125,0.6975043402777777,1.2475132053971674,0.14198108467650417,1.3619276261090276,1.1142102698623433
ssw_372_helcats_HCME_B__20110702_01_stb_diff_20110703_024932.jpg,610,288,201,0,87,201,200.88125,0.6975043402777777,1.0040897749894775,0.14478253446405975,0.8727771287498327,0.9251151727153342
ssw_317_helcats_HCME_B__20111224_01_stb_diff_20111225_032956.jpg,559,290,202,0,88,202,201.88206896551725,0.6961450653983353,1.1934195284821036,0.1366677028156423,1.4027287703197107,0.9829921129992949
ssw_815_helcats_HCME_A__20120814_01_sta_diff_20120815_000901.jpg,928,280,195,0,85,195,194.88214285714284,0.6960076530612245,1.065825341329802,0.14607245422261111,1.0642726772713342,0.979384863187958
ssw_985_helcats_HCME_A__20110613_01_sta_diff_20110613_220901.jpg,1097,296,206,0,90,206,205.88243243243244,0.6955487582176771,1.0435799124940754,0.14255424467080197,1.0267168014905632,0.9247168518187776
ssw_843_helcats_HCME_A__20120614_01_sta_diff_20120615_004901.jpg,956,288,200,0,88,200,199.88333333333333,0.6940393518518518,1.1545689142225262,0.14488718580250481,1.280637185830877,1.1735654327236862
ssw_861_helcats_HCME_A__20120516_03_sta_diff_20120517_084901.jpg,974,288,200,0,88,200,199.88333333333333,0.6940393518518518,1.1632794332629766,0.14065462490563413,1.1355945049868017,1.0635578489595503
ssw_1245_helcats_HCME_B__20140208_01_stb_diff_20140802_144919.jpg,265,294,204,0,90,204,203.88367346938776,0.69348188254893794,0.8195156827488835,0.14012833529550914,0.9071625693382731,0.8959649883752381
ssw_700_helcats_HCME_A__20130820_02_sta_diff_20130820_224901.jpg,820,274,190,0,84,190,189.8839416058394,0.6930070861526986,1.2080734116737681,0.14693554202003517,1.0148603789776753,0.961313345897823
